0,0.00510058,0.0101956,0.0152795,0.0203466,0.0253915,0.0304087,0.0353927,0.0403381,0.0452394,0.0500915,0.054889,0.0596268,0.0642997,0.0689028,0.0734311,0.0778798,0.0822441,0.0865196,0.0907016,0.0947858,0.0987679,0.102644,0.106409,0.110061,0.113595,0.117008,0.120295,0.123455,0.126484,0.129379,0.132136,0.134755,0.137231,0.139564,0.14175,0.143787,0.145675,0.147411,0.148994,0.150423,0.151696,0.152813,0.153773,0.154575,0.155219,0.155705,0.156033,0.156203,0.156214,0.156068,0.155766,0.155307,0.154692,0.153924,0.153002,0.151929,0.150706,0.149334,0.147815,0.146151,0.144345,0.142398,0.140312,0.13809,0.135735,0.133249,0.130635,0.127895,0.125033,0.122052,0.118954,0.115744,0.112423,0.108997,0.105468,0.101839,0.0981151,0.0942989,0.0903946,0.0864058,0.0823366,0.0781907,0.0739722,0.0696852,0.0653336,0.0609216,0.0564534,0.0519331,0.047365,0.0427533,0.0381023,0.0334163,0.0286996,0.0239566,0.0191917,0.0144092,0.00961345,0.00480892,0
0,0.00505707,0.0101086,0.0151491,0.0201731,0.0251751,0.0301497,0.0350913,0.0399948,0.0448547,0.0496658,0.0544229,0.0591209,0.0637546,0.0683193,0.0728099,0.0772218,0.0815501,0.0857904,0.0899382,0.0939892,0.0979391,0.101784,0.105519,0.109142,0.112648,0.116034,0.119296,0.122432,0.125438,0.12831,0.131048,0.133647,0.136106,0.138421,0.140592,0.142616,0.144491,0.146216,0.147789,0.149209,0.150475,0.151586,0.152542,0.153341,0.153984,0.154469,0.154798,0.154969,0.154984,0.154843,0.154546,0.154094,0.153487,0.152728,0.151817,0.150756,0.149545,0.148187,0.146683,0.145035,0.143245,0.141316,0.139249,0.137047,0.134712,0.132247,0.129655,0.126938,0.1241,0.121143,0.118071,0.114886,0.111592,0.108193,0.104692,0.101091,0.0973959,0.0936091,0.0897346,0.0857761,0.0817375,0.0776228,0.0734358,0.0691806,0.0648611,0.0604816,0.0560462,0.0515589,0.0470241,0.0424459,0.0378285,0.0331764,0.0284937,0.0237849,0.0190541,0.0143059,0.00954459,0.00477448,0
0,0.00501401,0.0100226,0.0150202,0.0200015,0.0249609,0.0298933,0.0347931,0.039655,0.0444739,0.0492444,0.0539615,0.0586201,0.0632151,0.0677417,0.072195,0.0765703,0.080863,0.0850685,0.0891824,0.0932004,0.0971184,0.100932,0.104638,0.108232,0.11171,0.11507,0.118307,0.121418,0.124401,0.127252,0.129969,0.132549,0.13499,0.137289,0.139445,0.141455,0.143318,0.145031,0.146595,0.148006,0.149265,0.15037,0.151321,0.152117,0.152758,0.153243,0.153572,0.153745,0.153763,0.153626,0.153335,0.15289,0.152292,0.151542,0.150641,0.149591,0.148392,0.147048,0.145558,0.143926,0.142153,0.140241,0.138192,0.13601,0.133695,0.131252,0.128681,0.125988,0.123173,0.12024,0.117193,0.114034,0.110766,0.107394,0.10392,0.100348,0.0966808,0.0929231,0.0890782,0.0851497,0.0811417,0.0770578,0.0729021,0.0686785,0.0643911,0.0600439,0.055641,0.0511866,0.0466849,0.04214,0.0375561,0.0329377,0.0282888,0.0236139,0.0189173,0.0142032,0.00947606,0.00474021,0
0,0.00497139,0.00993737,0.0148925,0.0198315,0.0247489,0.0296395,0.0344978,0.0393187,0.0440969,0.0488273,0.0535048,0.0581244,0.062681,0.0671699,0.0715863,0.0759254,0.0801827,0.0843537,0.0884341,0.0924194,0.0963057,0.100089,0.103765,0.10733,0.110781,0.114115,0.117327,0.120414,0.123374,0.126204,0.128901,0.131462,0.133885,0.136168,0.138308,0.140305,0.142155,0.143857,0.145411,0.146814,0.148065,0.149165,0.150111,0.150904,0.151542,0.152026,0.152356,0.152531,0.152552,0.15242,0.152134,0.151695,0.151105,0.150364,0.149473,0.148434,0.147248,0.145917,0.144442,0.142825,0.141068,0.139174,0.137143,0.13498,0.132685,0.130263,0.127714,0.125043,0.122251,0.119343,0.11632,0.113186,0.109945,0.106599,0.103152,0.0996081,0.0959697,0.0922409,0.0884254,0.0845268,0.080549,0.0764959,0.0723713,0.0681792,0.0639236,0.0596085,0.055238,0.0508162,0.0463474,0.0418356,0.0372851,0.0327001,0.0280849,0.0234438,0.018781,0.014101,0.00940787,0.0047061,0
0,0.0049292,0.00985305,0.0147662,0.0196633,0.0245391,0.0293883,0.0342056,0.0389858,0.0437238,0.0484144,0.0530527,0.0576336,0.0621523,0.0666039,0.0709836,0.0752869,0.0795092,0.083646,0.0876931,0.0916461,0.095501,0.0992537,0.102901,0.106438,0.109861,0.113169,0.116356,0.119419,0.122357,0.125165,0.127842,0.130384,0.13279,0.135056,0.137182,0.139164,0.141002,0.142693,0.144237,0.145631,0.146876,0.147969,0.148911,0.1497,0.150337,0.15082,0.15115,0.151327,0.151351,0.151222,0.150942,0.15051,0.149927,0.149195,0.148314,0.147286,0.146112,0.144794,0.143333,0.141732,0.139991,0.138114,0.136101,0.133957,0.131682,0.12928,0.126753,0.124104,0.121336,0.118451,0.115453,0.112344,0.109129,0.105809,0.10239,0.0988729,0.0952627,0.0915626,0.0877762,0.0839073,0.0799597,0.075937,0.0718433,0.0676825,0.0634584,0.0591753,0.054837,0.0504477,0.0460116,0.0415328,0.0370154,0.0324638,0.0278821,0.0232746,0.0186455,0.0139992,0.00934002,0.00467217,0
0,0.00488744,0.00976958,0.0146411,0.0194968,0.0243314,0.0291396,0.0339163,0.0386562,0.0433544,0.0480057,0.0526051,0.0571478,0.0616288,0.0660434,0.0703869,0.0746547,0.0788423,0.0829452,0.0869593,0.0908802,0.094704,0.0984267,0.102044,0.105553,0.10895,0.112231,0.115394,0.118434,0.121349,0.124136,0.126793,0.129317,0.131705,0.133955,0.136065,0.138034,0.139859,0.14154,0.143073,0.144459,0.145696,0.146784,0.147721,0.148507,0.149141,0.149623,0.149954,0.150132,0.150159,0.150035,0.149759,0.149333,0.148758,0.148035,0.147164,0.146147,0.144985,0.143679,0.142233,0.140646,0.138921,0.137061,0.135067,0.132941,0.130686,0.128304,0.125798,0.123171,0.120426,0.117565,0.114591,0.111507,0.108317,0.105024,0.101631,0.098142,0.0945598,0.0908882,0.0871308,0.0832913,0.0793735,0.0753812,0.0713182,0.0671884,0.0629958,0.0587444,0.0544382,0.0500812,0.0456776,0.0412315,0.0367472,0.0322287,0.0276803,0.0231062,0.0185107,0.013898,0.00927251,0.0046384,0
0,0.0048461,0.00968696,0.0145173,0.019332,0.0241258,0.0288934,0.0336299,0.03833,0.0429887,0.047601,0.052162,0.0566668,0.0611105,0.0654885,0.0697961,0.0740287,0.0781819,0.0822513,0.0862327,0.0901218,0.0939148,0.0976075,0.101196,0.104678,0.108048,0.111303,0.114441,0.117458,0.120351,0.123117,0.125754,0.128259,0.130629,0.132863,0.134959,0.136914,0.138727,0.140396,0.14192,0.143297,0.144527,0.145608,0.146541,0.147323,0.147955,0.148436,0.148767,0.148947,0.148977,0.148856,0.148585,0.148166,0.147598,0.146883,0.146022,0.145015,0.143865,0.142573,0.14114,0.139568,0.137859,0.136015,0.134039,0.131931,0.129696,0.127335,0.12485,0.122245,0.119522,0.116684,0.113734,0.110675,0.107511,0.104244,0.100877,0.0974154,0.0938609,0.0902176,0.086489,0.0826788,0.0787907,0.0748285,0.070796,0.0666971,0.0625357,0.0583158,0.0540414,0.0497166,0.0453454,0.0409319,0.0364803,0.0319948,0.0274795,0.0229387,0.0183765,0.0137973,0.00920535,0.00460481,0
0,0.00480518,0.00960516,0.0143948,0.0191688,0.0239222,0.0286497,0.0333463,0.038007,0.0426267,0.0472004,0.0517233,0.0561905,0.0605974,0.0649391,0.0692111,0.0734089,0.077528,0.0815641,0.0855131,0.0893707,0.0931331,0.0967963,0.100356,0.10381,0.107154,0.110384,0.113497,0.116491,0.119361,0.122107,0.124724,0.12721,0.129563,0.131781,0.133862,0.135804,0.137604,0.139262,0.140776,0.142145,0.143368,0.144443,0.14537,0.146149,0.146779,0.147259,0.14759,0.147771,0.147803,0.147686,0.147421,0.147008,0.146447,0.14574,0.144888,0.143892,0.142754,0.141474,0.140055,0.138498,0.136804,0.134977,0.133018,0.130929,0.128713,0.126371,0.123907,0.121324,0.118623,0.115809,0.112883,0.109848,0.106709,0.103468,0.100128,0.0966931,0.0931662,0.0895509,0.0858509,0.0820697,0.0782112,0.0742789,0.0702767,0.0662085,0.0620781,0.0578896,0.0536468,0.0493539,0.0450149,0.0406338,0.0362148,0.0317621,0.0272797,0.022772,0.0182431,0.0136972,0.00913853,0.00457139,0
0,0.00476466,0.00952419,0.0142734,0.0190073,0.0237207,0.0284085,0.0330656,0.0376872,0.0422682,0.0468037,0.0512889,0.055719,0.0600893,0.064395,0.0686318,0.072795,0.0768804,0.0808836,0.0848005,0.0886269,0.0923589,0.0959927,0.0995245,0.102951,0.106268,0.109473,0.112562,0.115532,0.118381,0.121106,0.123703,0.126171,0.128507,0.130709,0.132775,0.134703,0.136491,0.138138,0.139642,0.141003,0.142218,0.143287,0.14421,0.144985,0.145612,0.146092,0.146422,0.146605,0.14664,0.146526,0.146266,0.145858,0.145305,0.144606,0.143763,0.142778,0.141651,0.140383,0.138977,0.137435,0.135757,0.133946,0.132004,0.129933,0.127736,0.125414,0.122971,0.120409,0.117731,0.114939,0.112037,0.109027,0.105913,0.102697,0.0993834,0.0959751,0.0924755,0.0888881,0.0852165,0.0814642,0.0776349,0.0737324,0.0697603,0.0657226,0.0616231,0.0574657,0.0532544,0.0489932,0.0446862,0.0403373,0.0359508,0.0315307,0.0270811,0.0226063,0.0181103,0.0135975,0.00907207,0.00453815,0
0,0.00472455,0.00944402,0.0141533,0.0188474,0.0235211,0.0281696,0.0327877,0.0373706,0.0419133,0.046411,0.0508588,0.0552521,0.0595861,0.0638563,0.0680581,0.0721872,0.0762391,0.0802097,0.0840947,0.0878901,0.0915921,0.0951968,0.0987005,0.1021,0.105391,0.10857,0.111636,0.114583,0.11741,0.120114,0.122692,0.125142,0.127461,0.129647,0.131698,0.133612,0.135388,0.137024,0.138518,0.13987,0.141078,0.142141,0.143059,0.14383,0.144455,0.144933,0.145264,0.145448,0.145485,0.145375,0.145119,0.144717,0.144171,0.14348,0.142647,0.141672,0.140556,0.139301,0.137908,0.136379,0.134717,0.132922,0.130997,0.128944,0.126766,0.124464,0.122041,0.1195,0.116844,0.114075,0.111196,0.10821,0.105121,0.101931,0.0986431,0.0952614,0.091789,0.0882293,0.0845858,0.0808622,0.077062,0.073189,0.0692468,0.0652394,0.0611706,0.0570442,0.0528642,0.0486345,0.0443593,0.0400425,0.0356882,0.0313005,0.0268835,0.0224414,0.0179783,0.0134984,0.00900596,0.00450508,0
0,0.00468484,0.00936464,0.0140344,0.018689,0.0233236,0.0279331,0.0325125,0.0370571,0.0415619,0.0460221,0.0504329,0.0547897,0.0590879,0.0633228,0.0674901,0.0715852,0.075604,0.0795422,0.0833957,0.0871604,0.0908326,0.0944084,0.0978842,0.101256,0.104521,0.107676,0.110718,0.113643,0.116448,0.119131,0.12169,0.124121,0.126423,0.128593,0.13063,0.132531,0.134295,0.135919,0.137404,0.138747,0.139948,0.141005,0.141918,0.142685,0.143308,0.143784,0.144115,0.1443,0.144339,0.144233,0.143981,0.143586,0.143046,0.142363,0.141539,0.140573,0.139468,0.138226,0.136846,0.135332,0.133684,0.131905,0.129997,0.127962,0.125802,0.12352,0.121117,0.118598,0.115963,0.113216,0.110361,0.107399,0.104334,0.101169,0.0979074,0.0945521,0.0911066,0.0875744,0.0839589,0.0802637,0.0764924,0.0726487,0.0687363,0.064759,0.0607206,0.056625,0.0524761,0.0482778,0.0440342,0.0397492,0.035427,0.0310715,0.026687,0.0222774,0.017847,0.0133999,0.00894021,0.0044722,0
0,0.00464552,0.00928605,0.0139166,0.0185322,0.023128,0.0276989,0.03224,0.0367467,0.0412139,0.045637,0.0500112,0.0543319,0.0585945,0.0627945,0.0669275,0.070989,0.074975,0.0788811,0.0827033,0.0864377,0.0900803,0.0936275,0.0970755,0.100421,0.10366,0.106791,0.109808,0.112711,0.115495,0.118157,0.120697,0.12311,0.125395,0.12755,0.129572,0.131459,0.133211,0.134824,0.136299,0.137634,0.138827,0.139878,0.140786,0.14155,0.14217,0.142645,0.142976,0.143162,0.143203,0.1431,0.142853,0.142462,0.141929,0.141254,0.140439,0.139483,0.138389,0.137158,0.135792,0.134291,0.132658,0.130895,0.129004,0.126987,0.124845,0.122582,0.1202,0.117701,0.115088,0.112364,0.109531,0.106593,0.103552,0.100412,0.0971762,0.0938471,0.0904284,0.0869234,0.0833357,0.0796688,0.0759262,0.0721116,0.0682288,0.0642814,0.0602732,0.0562082,0.0520902,0.0479231,0.0437109,0.0394576,0.0351673,0.0308439,0.0264915,0.0221143,0.0177164,0.0133018,0.00887482,0.00443949,0
0,0.00460658,0.00920823,0.0138,0.018377,0.0229343,0.027467,0.0319702,0.0364393,0.0408693,0.0452556,0.0495935,0.0538785,0.0581059,0.0622713,0.0663703,0.0703986,0.074352,0.0782263,0.0820175,0.0857217,0.0893351,0.0928538,0.0962744,0.0995934,0.102807,0.105913,0.108907,0.111787,0.11455,0.117192,0.119713,0.122108,0.124376,0.126515,0.128522,0.130397,0.132136,0.133739,0.135204,0.13653,0.137716,0.13876,0.139663,0.140424,0.141041,0.141515,0.141845,0.142032,0.142075,0.141975,0.141733,0.141348,0.140821,0.140154,0.139347,0.138401,0.137318,0.136099,0.134745,0.133258,0.13164,0.129893,0.128018,0.126018,0.123894,0.12165,0.119288,0.11681,0.114218,0.111516,0.108706,0.105792,0.102775,0.0996603,0.0964495,0.0931464,0.0897543,0.0862764,0.0827163,0.0790774,0.0753633,0.0715777,0.0677242,0.0638065,0.0598284,0.0557938,0.0517065,0.0475704,0.0433895,0.0391677,0.034909,0.0306175,0.0262972,0.0219522,0.0175865,0.0132043,0.00880979,0.00440696,0
0,0.00456803,0.00913117,0.0136845,0.0182232,0.0227424,0.0272373,0.031703,0.0361349,0.0405281,0.044878,0.0491799,0.0534294,0.057622,0.0617531,0.0658184,0.0698138,0.0737349,0.0775777,0.0813382,0.0850125,0.0885969,0.0920875,0.0954808,0.0987735,0.101962,0.105043,0.108014,0.110872,0.113613,0.116236,0.118737,0.121115,0.123366,0.125489,0.127482,0.129343,0.131071,0.132663,0.134118,0.135435,0.136614,0.137652,0.13855,0.139307,0.139921,0.140394,0.140724,0.140911,0.140957,0.14086,0.140621,0.140242,0.139722,0.139062,0.138264,0.137327,0.136255,0.135047,0.133706,0.132233,0.130629,0.128897,0.127039,0.125056,0.12295,0.120725,0.118382,0.115925,0.113354,0.110674,0.107887,0.104996,0.102003,0.0989129,0.0957274,0.0924501,0.0890843,0.0856333,0.0821006,0.0784895,0.0748038,0.0710469,0.0672225,0.0633344,0.0593862,0.0553818,0.051325,0.0472198,0.0430699,0.0388794,0.0346522,0.0303924,0.0261039,0.0217909,0.0174574,0.0131074,0.00874512,0.00437462,0
0,0.00452985,0.00905486,0.0135702,0.018071,0.0225525,0.0270099,0.0314384,0.0358334,0.0401901,0.044504,0.0487703,0.0529847,0.0571427,0.0612399,0.0652719,0.0692345,0.0731237,0.0769353,0.0806654,0.08431,0.0878656,0.0913283,0.0946946,0.0979612,0.101125,0.104182,0.10713,0.109965,0.112686,0.115288,0.117771,0.12013,0.122365,0.124473,0.126451,0.128299,0.130014,0.131595,0.133041,0.13435,0.135521,0.136553,0.137446,0.138199,0.138811,0.139282,0.139611,0.1398,0.139847,0.139753,0.139519,0.139144,0.138631,0.137978,0.137188,0.136261,0.135199,0.134003,0.132674,0.131215,0.129625,0.127909,0.126066,0.1241,0.122013,0.119806,0.117483,0.115046,0.112496,0.109838,0.107073,0.104205,0.101236,0.0981704,0.0950099,0.0917581,0.0884185,0.0849942,0.0814886,0.0779053,0.0742476,0.0705193,0.0667239,0.0628651,0.0589466,0.0549722,0.0509458,0.0468711,0.0427521,0.0385927,0.0343969,0.0301685,0.0259118,0.0216305,0.0173289,0.013011,0.00868082,0.00434246,0
0,0.00449204,0.00897929,0.0134569,0.0179202,0.0223644,0.0267847,0.0311764,0.0355349,0.0398554,0.0441335,0.0483647,0.0525443,0.056668,0.0607315,0.0647305,0.0686608,0.0725183,0.0762989,0.0799988,0.0836141,0.0871411,0.0905761,0.0939157,0.0971564,0.100295,0.103328,0.106253,0.109067,0.111766,0.114349,0.116813,0.119155,0.121373,0.123465,0.12543,0.127264,0.128967,0.130537,0.131973,0.133274,0.134437,0.135464,0.136351,0.1371,0.137709,0.138178,0.138508,0.138697,0.138746,0.138655,0.138425,0.138055,0.137548,0.136903,0.136121,0.135204,0.134152,0.132967,0.13165,0.130204,0.128629,0.126927,0.125101,0.123151,0.121082,0.118894,0.11659,0.114172,0.111644,0.109007,0.106265,0.103419,0.100474,0.0974325,0.0942968,0.0910705,0.0877568,0.084359,0.0808804,0.0773246,0.0736948,0.0699949,0.0662282,0.0623986,0.0585096,0.054565,0.0505687,0.0465245,0.0424362,0.0383077,0.034143,0.029946,0.0257207,0.0214711,0.0172013,0.0129152,0.00861689,0.00431048,0
0,0.0044546,0.00890445,0.0133448,0.0177709,0.0221781,0.0265616,0.0309169,0.0352392,0.039524,0.0437667,0.0479628,0.052108,0.0561978,0.060228,0.0641943,0.0680925,0.0719185,0.0756685,0.0793385,0.0829247,0.0864233,0.0898309,0.0931439,0.096359,0.0994728,0.102482,0.105384,0.108176,0.110855,0.113418,0.115863,0.118188,0.12039,0.122466,0.124416,0.126238,0.127929,0.129489,0.130915,0.132207,0.133363,0.134383,0.135265,0.13601,0.136617,0.137084,0.137413,0.137603,0.137653,0.137565,0.137339,0.136975,0.136473,0.135835,0.135062,0.134153,0.133112,0.131938,0.130634,0.1292,0.127639,0.125952,0.124142,0.122209,0.120157,0.117987,0.115703,0.113305,0.110797,0.108182,0.105461,0.102639,0.0997173,0.0966994,0.0935884,0.0903873,0.0870993,0.0837278,0.080276,0.0767474,0.0731454,0.0694736,0.0657356,0.0619348,0.0580752,0.0541603,0.0501939,0.0461799,0.0421221,0.0380244,0.0338906,0.0297247,0.0255307,0.0213126,0.0170743,0.0128199,0.00855332,0.00427868,0
0,0.00441752,0.00883033,0.0132337,0.0176231,0.0219936,0.0263407,0.0306598,0.0349463,0.0391957,0.0434033,0.0475649,0.0516759,0.0557321,0.0597292,0.0636631,0.0675295,0.0713244,0.075044,0.0786843,0.0822416,0.0857122,0.0890926,0.0923792,0.0955688,0.0986582,0.101644,0.104524,0.107294,0.109952,0.112496,0.114922,0.117229,0.119415,0.121476,0.123412,0.125221,0.1269,0.128449,0.129865,0.131148,0.132297,0.133311,0.134189,0.134929,0.135533,0.135999,0.136327,0.136517,0.13657,0.136484,0.136262,0.135903,0.135407,0.134776,0.13401,0.133111,0.13208,0.130917,0.129625,0.128204,0.126657,0.124985,0.12319,0.121274,0.119239,0.117087,0.114821,0.112443,0.109956,0.107362,0.104663,0.101863,0.0989651,0.095971,0.0928844,0.0897083,0.086446,0.0831005,0.0796754,0.0761739,0.0725994,0.0689556,0.0652459,0.0614739,0.0576434,0.053758,0.0498214,0.0458374,0.0418099,0.0377427,0.0336397,0.0295048,0.0253419,0.021155,0.0169481,0.0127251,0.00849012,0.00424707,0
0,0.00438079,0.00875692,0.0131237,0.0174766,0.0218109,0.0261219,0.0304053,0.0346563,0.0388705,0.0430434,0.0471707,0.0512479,0.0552708,0.0592352,0.0631369,0.0669718,0.0707359,0.0744253,0.0780363,0.0815649,0.0850077,0.0883611,0.0916216,0.0947859,0.0978509,0.100813,0.103671,0.106419,0.109057,0.111581,0.11399,0.116279,0.118448,0.120495,0.122417,0.124212,0.12588,0.127417,0.128824,0.130099,0.131241,0.132248,0.133121,0.133858,0.134458,0.134922,0.13525,0.135441,0.135495,0.135412,0.135193,0.134839,0.134349,0.133725,0.132967,0.132077,0.131055,0.129903,0.128623,0.127215,0.125681,0.124024,0.122244,0.120345,0.118327,0.116193,0.113946,0.111588,0.109121,0.106547,0.103871,0.101093,0.0982178,0.0952474,0.092185,0.0890338,0.0857968,0.0824772,0.0790785,0.0756039,0.0720568,0.0684407,0.0647592,0.0610158,0.0572142,0.053358,0.049451,0.0454969,0.0414996,0.0374627,0.0333903,0.0292861,0.0251542,0.0209984,0.0168226,0.0126309,0.00842729,0.00421564,0
0,0.00434441,0.00868421,0.0130148,0.0173315,0.0216299,0.0259052,0.0301531,0.034369,0.0385484,0.0426869,0.0467802,0.0508239,0.0548139,0.0587458,0.0626156,0.0664193,0.0701529,0.0738124,0.0773942,0.0808945,0.0843097,0.0876363,0.0908709,0.0940102,0.097051,0.0999903,0.102825,0.105553,0.10817,0.110675,0.113065,0.115338,0.117491,0.119522,0.12143,0.123212,0.124868,0.126395,0.127792,0.129059,0.130193,0.131194,0.132062,0.132794,0.133392,0.133855,0.134181,0.134372,0.134428,0.134348,0.134133,0.133783,0.133299,0.132681,0.131931,0.13105,0.130038,0.128897,0.127628,0.126233,0.124713,0.12307,0.121306,0.119422,0.117421,0.115306,0.113077,0.110738,0.108291,0.105739,0.103083,0.100328,0.0974754,0.0945285,0.0914902,0.0883635,0.0851517,0.0818579,0.0784854,0.0750375,0.0715175,0.0679291,0.0642755,0.0605605,0.0567877,0.0529606,0.0490829,0.0451585,0.0411911,0.0371844,0.0331423,0.0290688,0.0249676,0.0208426,0.0166979,0.0125373,0.00836483,0.0041844,0
0,0.00430838,0.00861219,0.0129069,0.0171878,0.0214506,0.0256906,0.0299033,0.0340844,0.0382293,0.0423338,0.0463934,0.0504039,0.0543612,0.058261,0.0620992,0.065872,0.0695752,0.0732052,0.0767581,0.0802302,0.083618,0.0869181,0.090127,0.0932415,0.0962584,0.0991746,0.101987,0.104694,0.107291,0.109777,0.112149,0.114404,0.116541,0.118557,0.120451,0.122221,0.123865,0.125381,0.126769,0.128027,0.129154,0.130149,0.131011,0.13174,0.132335,0.132795,0.133121,0.133313,0.13337,0.133292,0.13308,0.132735,0.132257,0.131646,0.130904,0.130031,0.129029,0.127898,0.126641,0.125258,0.123752,0.122123,0.120374,0.118506,0.116522,0.114424,0.112214,0.109894,0.107467,0.104935,0.102301,0.0995679,0.0967379,0.0938143,0.0907998,0.0876976,0.0845108,0.0812425,0.077896,0.0744746,0.0709817,0.0674206,0.0637949,0.0601081,0.0563638,0.0525655,0.0487171,0.0448222,0.0408844,0.0369078,0.0328959,0.0288527,0.0247821,0.0206878,0.0165739,0.0124443,0.00830275,0.00415335,0
0,0.00427269,0.00854086,0.0128,0.0170455,0.021273,0.0254779,0.0296559,0.0338025,0.0379133,0.0419839,0.0460102,0.0499879,0.0539127,0.0577807,0.0615877,0.0653297,0.0690029,0.0726035,0.0761278,0.079572,0.0829327,0.0862065,0.0893899,0.0924797,0.0954728,0.0983663,0.101157,0.103843,0.10642,0.108887,0.11124,0.113479,0.1156,0.117601,0.119481,0.121238,0.12287,0.124376,0.125755,0.127004,0.128123,0.129112,0.129969,0.130694,0.131286,0.131745,0.13207,0.132262,0.13232,0.132245,0.132036,0.131696,0.131223,0.130619,0.129884,0.12902,0.128027,0.126907,0.125661,0.124291,0.122797,0.121182,0.119448,0.117597,0.115629,0.113549,0.111357,0.109056,0.106649,0.104137,0.101524,0.0988128,0.0960053,0.0931048,0.090114,0.0870361,0.0838741,0.0806311,0.0773105,0.0739154,0.0704492,0.0669153,0.0633172,0.0596584,0.0559425,0.0521729,0.0483535,0.0444879,0.0405797,0.0366328,0.032651,0.028638,0.0245977,0.020534,0.0164507,0.0123517,0.00824104,0.00412248,0
